timestamp,open,high,low,close,volume,session,incomplete
2026-07-24T20:00:00+00:00,684.22,684.33,683.77,684.27,648641,after-market,False
2026-07-24T20:01:00+00:00,684.27,684.64,684.25,684.48,55526,after-market,False
2026-07-24T20:02:00+00:00,684.48,684.52,683.99,684.12,44026,after-market,False
2026-07-24T20:03:00+00:00,684.06,684.15,683.85,683.89,9180,after-market,False
2026-07-24T20:04:00+00:00,683.94,684.02,683.76,684.02,25625,after-market,False
2026-07-24T20:05:00+00:00,684.0,684.05,683.67,683.7,18361,after-market,False
2026-07-24T20:06:00+00:00,683.75,684.05,683.68,683.91,23591,after-market,False
2026-07-24T20:07:00+00:00,683.91,683.97,683.77,683.78,15882,after-market,False
2026-07-24T20:08:00+00:00,683.85,684.15,683.8,683.84,11775,after-market,False
2026-07-24T20:09:00+00:00,683.82,684.02,683.8,684.02,4237,after-market,False
2026-07-24T20:10:00+00:00,683.9,684.04,683.82,683.87,2021,after-market,False
2026-07-24T20:11:00+00:00,683.9,684.25,683.9,684.25,7452,after-market,False
2026-07-24T20:12:00+00:00,684.37,684.37,684.07,684.3,11627,after-market,False
2026-07-24T20:13:00+00:00,684.35,684.45,684.31,684.4,5345,after-market,False
2026-07-24T20:14:00+00:00,684.35,684.49,684.35,684.39,16370,after-market,False
2026-07-24T20:15:00+00:00,684.5,684.71,684.42,684.66,11112,after-market,False
2026-07-24T20:16:00+00:00,684.68,684.76,684.67,684.71,4971,after-market,False
2026-07-24T20:17:00+00:00,684.72,684.83,684.68,684.8,28580,after-market,False
2026-07-24T20:18:00+00:00,684.82,684.95,684.77,684.95,19339,after-market,False
2026-07-24T20:19:00+00:00,684.95,684.96,684.77,684.77,16828,after-market,False
2026-07-24T20:20:00+00:00,684.77,684.96,684.74,684.96,7690,after-market,False
2026-07-24T20:21:00+00:00,684.94,685.14,684.94,685.02,15541,after-market,False
2026-07-24T20:22:00+00:00,685.05,685.13,685.01,685.08,6253,after-market,False
2026-07-24T20:23:00+00:00,685.15,685.26,685.09,685.09,5034,after-market,False
2026-07-24T20:24:00+00:00,685.09,687.73,684.87,687.73,26583,after-market,False
2026-07-24T20:25:00+00:00,684.88,685.11,684.88,685.06,17066,after-market,False
2026-07-24T20:26:00+00:00,685.08,685.1,685.0,685.02,5302,after-market,False
2026-07-24T20:27:00+00:00,685.01,685.01,684.8,684.87,7365,after-market,False
2026-07-24T20:28:00+00:00,684.95,684.98,684.9,684.96,11678,after-market,False
2026-07-24T20:29:00+00:00,684.98,684.98,684.74,684.74,48811,after-market,False
2026-07-24T20:30:00+00:00,684.71,684.77,684.43,684.47,10181,after-market,False
2026-07-24T20:31:00+00:00,684.47,684.49,684.34,684.38,43803,after-market,False
2026-07-24T20:32:00+00:00,684.4,684.43,684.32,684.34,16632,after-market,False
2026-07-24T20:33:00+00:00,684.34,684.53,684.33,684.5,21450,after-market,False
2026-07-24T20:34:00+00:00,684.4,684.49,684.36,684.4,64989,after-market,False
2026-07-24T20:35:00+00:00,684.41,684.7,684.37,684.64,10721,after-market,False
2026-07-24T20:36:00+00:00,684.57,684.65,684.37,684.53,11987,after-market,False
2026-07-24T20:37:00+00:00,684.61,684.64,684.47,684.47,391,after-market,False
2026-07-24T20:38:00+00:00,684.48,684.52,684.43,684.43,408,after-market,False
2026-07-24T20:39:00+00:00,684.4,684.43,684.34,684.42,24335,after-market,False
2026-07-24T20:40:00+00:00,684.5,684.5,684.32,684.34,333,after-market,False
2026-07-24T20:41:00+00:00,684.32,684.37,684.3,684.37,643,after-market,False
2026-07-24T20:42:00+00:00,684.36,684.44,684.35,684.43,1818,after-market,False
2026-07-24T20:43:00+00:00,684.41,684.48,684.41,684.48,5198,after-market,False
2026-07-24T20:44:00+00:00,684.6,684.73,684.59,684.73,3222,after-market,False
2026-07-24T20:45:00+00:00,684.79,684.89,684.79,684.8,3181,after-market,False
2026-07-24T20:46:00+00:00,684.82,684.82,684.73,684.74,4668,after-market,False
2026-07-24T20:47:00+00:00,684.75,684.75,684.55,684.55,1037,after-market,False
2026-07-24T20:48:00+00:00,684.51,684.65,684.51,684.65,16460,after-market,False
2026-07-24T20:49:00+00:00,684.64,684.65,684.6,684.6,13810,after-market,False
2026-07-24T20:50:00+00:00,684.56,684.56,684.44,684.44,3374,after-market,False
2026-07-24T20:51:00+00:00,684.53,684.53,684.51,684.52,380,after-market,False
2026-07-24T20:52:00+00:00,684.6,684.61,684.5,684.5,1232,after-market,False
2026-07-24T20:53:00+00:00,684.47,684.47,684.4,684.45,632,after-market,False
2026-07-24T20:54:00+00:00,684.55,684.89,684.55,684.89,11035,after-market,False
2026-07-24T20:55:00+00:00,684.88,684.88,684.65,684.79,3451,after-market,False
2026-07-24T20:56:00+00:00,684.73,684.73,684.67,684.69,340,after-market,False
2026-07-24T20:57:00+00:00,684.73,684.85,684.7,684.83,13394,after-market,False
2026-07-24T20:58:00+00:00,684.85,685.0,684.74,684.74,1036,after-market,False
2026-07-24T20:59:00+00:00,684.73,684.81,684.72,684.81,919,after-market,False
2026-07-24T21:00:00+00:00,684.88,685.1,684.78,684.78,3819,after-market,False
2026-07-24T21:01:00+00:00,684.77,684.77,684.76,684.76,244,after-market,False
2026-07-24T21:02:00+00:00,684.81,684.83,684.7,684.83,1284,after-market,False
2026-07-24T21:03:00+00:00,684.83,684.83,684.83,684.83,0,after-market,False
2026-07-24T21:04:00+00:00,684.71,684.72,684.71,684.72,230,after-market,False
2026-07-24T21:05:00+00:00,684.71,684.71,684.7,684.71,206,after-market,False
2026-07-24T21:06:00+00:00,684.59,684.7,684.59,684.7,200,after-market,False
2026-07-24T21:07:00+00:00,684.61,684.61,684.31,684.37,1107,after-market,False
2026-07-24T21:08:00+00:00,684.38,684.44,684.34,684.44,2116,after-market,False
2026-07-24T21:09:00+00:00,684.3,684.44,684.3,684.44,400,after-market,False
2026-07-24T21:10:00+00:00,684.44,684.44,684.44,684.44,0,after-market,False
2026-07-24T21:11:00+00:00,684.43,684.44,684.42,684.43,170,after-market,False
2026-07-24T21:12:00+00:00,684.43,684.43,684.4,684.4,515,after-market,False
2026-07-24T21:13:00+00:00,684.44,684.44,684.38,684.38,287,after-market,False
2026-07-24T21:14:00+00:00,684.39,684.4,684.13,684.28,4021,after-market,False
2026-07-24T21:15:00+00:00,684.36,684.4,684.2,684.2,3200,after-market,False
2026-07-24T21:16:00+00:00,684.14,684.24,684.12,684.24,971,after-market,False
2026-07-24T21:17:00+00:00,684.14,684.25,684.14,684.2,340,after-market,False
2026-07-24T21:18:00+00:00,684.2,684.25,684.2,684.25,2323,after-market,False
2026-07-24T21:19:00+00:00,684.16,684.35,684.15,684.35,2561,after-market,False
2026-07-24T21:20:00+00:00,684.35,684.35,684.2,684.25,2416,after-market,False
2026-07-24T21:21:00+00:00,684.15,684.44,684.15,684.41,9507,after-market,False
2026-07-24T21:22:00+00:00,684.5,684.63,684.5,684.63,1415,after-market,False
2026-07-24T21:23:00+00:00,684.56,684.56,684.55,684.55,120,after-market,False
2026-07-24T21:24:00+00:00,684.51,684.51,684.51,684.51,50,after-market,False
2026-07-24T21:25:00+00:00,684.51,684.63,684.49,684.63,282,after-market,False
2026-07-24T21:26:00+00:00,684.6,684.71,684.51,684.57,552,after-market,False
2026-07-24T21:27:00+00:00,684.81,684.81,684.68,684.68,1610,after-market,False
2026-07-24T21:28:00+00:00,684.78,684.81,684.74,684.74,400,after-market,False
2026-07-24T21:29:00+00:00,684.84,684.95,684.78,684.95,3204,after-market,False
2026-07-24T21:30:00+00:00,685.01,685.09,684.76,685.03,7726,after-market,False
2026-07-24T21:31:00+00:00,684.99,685.25,684.99,685.1,13246,after-market,False
2026-07-24T21:32:00+00:00,685.11,685.35,685.0,685.3,4889,after-market,False
2026-07-24T21:33:00+00:00,685.3,685.31,684.75,685.0,5807,after-market,False
2026-07-24T21:34:00+00:00,685.0,685.21,684.75,684.99,6530,after-market,False
2026-07-24T21:35:00+00:00,685.19,685.28,685.19,685.2,4367,after-market,False
2026-07-24T21:36:00+00:00,685.24,685.26,685.2,685.21,3125,after-market,False
2026-07-24T21:37:00+00:00,685.24,685.26,685.01,685.01,7526,after-market,False
2026-07-24T21:38:00+00:00,685.05,685.05,685.01,685.01,780,after-market,False
2026-07-24T21:39:00+00:00,685.08,685.23,685.08,685.2,464,after-market,False
2026-07-24T21:40:00+00:00,685.05,685.23,685.05,685.14,4321,after-market,False
2026-07-24T21:41:00+00:00,685.07,685.11,685.03,685.11,984,after-market,False
2026-07-24T21:42:00+00:00,685.12,685.12,685.04,685.08,1424,after-market,False
2026-07-24T21:43:00+00:00,685.05,685.09,685.05,685.08,2448,after-market,False
2026-07-24T21:44:00+00:00,685.05,685.05,684.91,684.91,2061,after-market,False
2026-07-24T21:45:00+00:00,684.91,684.91,684.9,684.9,835,after-market,False
2026-07-24T21:46:00+00:00,684.9,684.9,684.9,684.9,0,after-market,False
2026-07-24T21:47:00+00:00,684.85,684.85,684.83,684.83,695,after-market,False
2026-07-24T21:48:00+00:00,684.84,684.95,684.84,684.95,779,after-market,False
2026-07-24T21:49:00+00:00,684.84,685.0,684.81,684.82,1068,after-market,False
2026-07-24T21:50:00+00:00,684.72,684.72,684.72,684.72,155,after-market,False
2026-07-24T21:51:00+00:00,684.71,684.71,684.7,684.7,992,after-market,False
2026-07-24T21:52:00+00:00,684.83,684.83,684.83,684.83,150,after-market,False
2026-07-24T21:53:00+00:00,684.8,684.8,684.7,684.7,2024,after-market,False
2026-07-24T21:54:00+00:00,684.9,684.91,684.9,684.91,292,after-market,False
2026-07-24T21:55:00+00:00,684.79,684.89,684.79,684.89,1631,after-market,False
2026-07-24T21:56:00+00:00,684.89,684.9,684.71,684.72,3543,after-market,False
2026-07-24T21:57:00+00:00,684.72,684.72,684.72,684.72,0,after-market,False
2026-07-24T21:58:00+00:00,684.71,684.74,684.71,684.72,1489,after-market,False
2026-07-24T21:59:00+00:00,684.72,684.72,684.72,684.72,0,after-market,False
2026-07-24T22:00:00+00:00,684.72,684.72,684.72,684.72,0,after-market,False
2026-07-24T22:01:00+00:00,684.75,684.84,684.75,684.84,120,after-market,False
2026-07-24T22:02:00+00:00,684.78,684.8,684.5,684.5,4420,after-market,False
2026-07-24T22:03:00+00:00,684.5,684.5,684.5,684.5,0,after-market,False
2026-07-24T22:04:00+00:00,684.8,684.81,684.8,684.8,200,after-market,False
2026-07-24T22:05:00+00:00,684.8,684.8,684.8,684.8,0,after-market,False
2026-07-24T22:06:00+00:00,684.8,684.8,684.8,684.8,0,after-market,False
2026-07-24T22:07:00+00:00,684.66,684.66,684.66,684.66,150,after-market,False
2026-07-24T22:08:00+00:00,684.66,684.66,684.66,684.66,0,after-market,False
2026-07-24T22:09:00+00:00,684.58,684.58,684.58,684.58,76,after-market,False
2026-07-24T22:10:00+00:00,684.61,684.61,684.61,684.61,100,after-market,False
2026-07-24T22:11:00+00:00,684.55,684.55,684.55,684.55,176,after-market,False
2026-07-24T22:12:00+00:00,684.65,684.65,684.65,684.65,80,after-market,False
2026-07-24T22:13:00+00:00,684.59,684.7,684.59,684.61,3172,after-market,False
2026-07-24T22:14:00+00:00,684.61,684.61,684.61,684.61,41,after-market,False
2026-07-24T22:15:00+00:00,684.56,684.56,684.56,684.56,80,after-market,False
2026-07-24T22:16:00+00:00,684.55,684.65,684.55,684.64,250,after-market,False
2026-07-24T22:17:00+00:00,684.64,684.64,684.64,684.64,0,after-market,False
2026-07-24T22:18:00+00:00,684.61,684.61,684.56,684.57,199,after-market,False
2026-07-24T22:19:00+00:00,684.57,684.63,684.56,684.63,589,after-market,False
2026-07-24T22:20:00+00:00,684.57,684.58,684.4,684.4,1822,after-market,False
2026-07-24T22:21:00+00:00,684.59,684.59,684.4,684.4,204,after-market,False
2026-07-24T22:22:00+00:00,684.48,684.48,684.48,684.48,75,after-market,False
2026-07-24T22:23:00+00:00,684.42,684.42,684.31,684.31,157,after-market,False
2026-07-24T22:24:00+00:00,684.31,684.31,684.31,684.31,0,after-market,False
2026-07-24T22:25:00+00:00,684.38,684.38,684.35,684.35,203,after-market,False
2026-07-24T22:26:00+00:00,684.33,684.34,684.3,684.34,257,after-market,False
2026-07-24T22:27:00+00:00,684.33,684.33,684.33,684.33,64,after-market,False
2026-07-24T22:28:00+00:00,684.45,684.48,684.45,684.48,390,after-market,False
2026-07-24T22:29:00+00:00,684.5,684.61,684.5,684.6,376,after-market,False
2026-07-24T22:30:00+00:00,684.66,684.75,684.66,684.75,260,after-market,False
2026-07-24T22:31:00+00:00,684.6,684.65,684.6,684.6,1284,after-market,False
2026-07-24T22:32:00+00:00,684.66,684.74,684.46,684.46,248,after-market,False
2026-07-24T22:33:00+00:00,684.68,684.7,684.68,684.7,787,after-market,False
2026-07-24T22:34:00+00:00,684.7,684.7,684.7,684.7,0,after-market,False
2026-07-24T22:35:00+00:00,684.7,684.7,684.7,684.7,0,after-market,False
2026-07-24T22:36:00+00:00,684.72,684.72,684.7,684.71,2250,after-market,False
2026-07-24T22:37:00+00:00,684.7,684.7,684.69,684.7,60,after-market,False
2026-07-24T22:38:00+00:00,684.7,684.7,684.7,684.7,0,after-market,False
2026-07-24T22:39:00+00:00,684.6,684.67,684.6,684.6,838,after-market,False
2026-07-24T22:40:00+00:00,684.65,684.65,684.65,684.65,54,after-market,False
2026-07-24T22:41:00+00:00,684.54,684.65,684.53,684.65,677,after-market,False
2026-07-24T22:42:00+00:00,684.62,684.62,684.62,684.62,57,after-market,False
2026-07-24T22:43:00+00:00,684.33,684.33,684.33,684.33,50,after-market,False
2026-07-24T22:44:00+00:00,684.55,684.55,684.55,684.55,41,after-market,False
2026-07-24T22:45:00+00:00,684.35,684.49,684.35,684.49,336,after-market,False
2026-07-24T22:46:00+00:00,684.37,684.37,684.36,684.36,200,after-market,False
2026-07-24T22:47:00+00:00,684.47,684.47,684.4,684.4,310,after-market,False
2026-07-24T22:48:00+00:00,684.38,684.38,684.38,684.38,67,after-market,False
2026-07-24T22:49:00+00:00,684.34,684.45,684.34,684.45,1715,after-market,False
2026-07-24T22:50:00+00:00,684.39,684.44,684.34,684.44,704,after-market,False
2026-07-24T22:51:00+00:00,684.61,684.61,684.61,684.61,739,after-market,False
2026-07-24T22:52:00+00:00,684.61,684.61,684.61,684.61,0,after-market,False
2026-07-24T22:53:00+00:00,684.61,684.61,684.61,684.61,0,after-market,False
2026-07-24T22:54:00+00:00,684.62,684.62,684.62,684.62,83,after-market,False
2026-07-24T22:55:00+00:00,684.62,684.62,684.62,684.62,0,after-market,False
2026-07-24T22:56:00+00:00,684.62,684.62,684.4,684.4,741,after-market,False
2026-07-24T22:57:00+00:00,684.61,684.61,684.4,684.4,176,after-market,False
2026-07-24T22:58:00+00:00,684.4,684.45,684.3,684.3,4224,after-market,False
2026-07-24T22:59:00+00:00,684.23,684.23,684.1,684.17,3235,after-market,False
2026-07-24T23:00:00+00:00,684.18,684.35,684.18,684.35,950,after-market,False
2026-07-24T23:01:00+00:00,684.35,684.35,684.35,684.35,0,after-market,False
2026-07-24T23:02:00+00:00,684.28,684.3,684.28,684.3,200,after-market,False
2026-07-24T23:03:00+00:00,684.41,684.43,684.41,684.43,253,after-market,False
2026-07-24T23:04:00+00:00,684.39,684.39,684.34,684.35,179,after-market,False
2026-07-24T23:05:00+00:00,684.29,684.29,684.23,684.29,1033,after-market,False
2026-07-24T23:06:00+00:00,684.34,684.35,684.23,684.35,502,after-market,False
2026-07-24T23:07:00+00:00,684.35,684.35,684.32,684.32,1332,after-market,False
2026-07-24T23:08:00+00:00,684.32,684.32,684.32,684.32,0,after-market,False
2026-07-24T23:09:00+00:00,684.23,684.23,684.23,684.23,728,after-market,False
2026-07-24T23:10:00+00:00,684.17,684.24,684.12,684.23,503,after-market,False
2026-07-24T23:11:00+00:00,684.23,684.23,684.23,684.23,0,after-market,False
2026-07-24T23:12:00+00:00,684.18,684.18,684.18,684.18,620,after-market,False
2026-07-24T23:13:00+00:00,684.21,684.56,684.17,684.39,1843,after-market,False
2026-07-24T23:14:00+00:00,684.23,684.23,684.23,684.23,47,after-market,False
2026-07-24T23:15:00+00:00,684.34,684.34,684.23,684.23,600,after-market,False
2026-07-24T23:16:00+00:00,684.25,684.25,684.23,684.23,293,after-market,False
2026-07-24T23:17:00+00:00,684.17,684.2,684.17,684.2,215,after-market,False
2026-07-24T23:18:00+00:00,684.2,684.2,684.17,684.2,484,after-market,False
2026-07-24T23:19:00+00:00,684.2,684.2,684.17,684.17,831,after-market,False
2026-07-24T23:20:00+00:00,684.12,684.12,684.01,684.01,1098,after-market,False
2026-07-24T23:21:00+00:00,684.01,684.1,684.0,684.01,809,after-market,False
2026-07-24T23:22:00+00:00,684.0,684.12,684.0,684.0,514,after-market,False
2026-07-24T23:23:00+00:00,684.02,684.02,684.0,684.0,100,after-market,False
2026-07-24T23:24:00+00:00,684.1,684.1,684.1,684.1,66,after-market,False
2026-07-24T23:25:00+00:00,684.1,684.1,684.0,684.0,2534,after-market,False
2026-07-24T23:26:00+00:00,684.0,684.05,684.0,684.05,1083,after-market,False
2026-07-24T23:27:00+00:00,684.05,684.05,683.9,683.9,1261,after-market,False
2026-07-24T23:28:00+00:00,684.04,684.04,683.85,684.03,234,after-market,False
2026-07-24T23:29:00+00:00,684.04,684.04,683.91,683.91,540,after-market,False
2026-07-24T23:30:00+00:00,683.89,683.89,683.83,683.85,525,after-market,False
2026-07-24T23:31:00+00:00,683.85,683.85,683.85,683.85,0,after-market,False
2026-07-24T23:32:00+00:00,683.8,683.81,683.8,683.8,150,after-market,False
2026-07-24T23:33:00+00:00,683.77,683.77,683.6,683.6,558,after-market,False
2026-07-24T23:34:00+00:00,683.61,683.85,683.61,683.85,340,after-market,False
2026-07-24T23:35:00+00:00,683.7,683.7,683.62,683.62,385,after-market,False
2026-07-24T23:36:00+00:00,683.6,683.6,683.59,683.59,363,after-market,False
2026-07-24T23:37:00+00:00,683.66,683.66,683.55,683.55,588,after-market,False
2026-07-24T23:38:00+00:00,683.6,683.62,683.53,683.53,854,after-market,False
2026-07-24T23:39:00+00:00,683.53,683.53,683.53,683.53,0,after-market,False
2026-07-24T23:40:00+00:00,683.53,683.53,683.53,683.53,421,after-market,False
2026-07-24T23:41:00+00:00,683.53,683.53,683.53,683.53,0,after-market,False
2026-07-24T23:42:00+00:00,683.54,683.54,683.54,683.54,100,after-market,False
2026-07-24T23:43:00+00:00,683.62,683.85,683.62,683.85,1575,after-market,False
2026-07-24T23:44:00+00:00,683.74,683.79,683.74,683.78,260,after-market,False
2026-07-24T23:45:00+00:00,683.78,683.78,683.78,683.78,0,after-market,False
2026-07-24T23:46:00+00:00,683.72,683.8,683.72,683.76,2149,after-market,False
2026-07-24T23:47:00+00:00,683.8,683.8,683.76,683.76,2471,after-market,False
2026-07-24T23:48:00+00:00,683.76,683.76,683.69,683.69,897,after-market,False
2026-07-24T23:49:00+00:00,683.7,683.7,683.62,683.62,1132,after-market,False
2026-07-24T23:50:00+00:00,683.55,683.55,683.55,683.55,784,after-market,False
2026-07-24T23:51:00+00:00,683.59,683.6,683.56,683.56,430,after-market,False
2026-07-24T23:52:00+00:00,683.55,683.55,683.55,683.55,877,after-market,False
2026-07-24T23:53:00+00:00,683.59,683.59,683.58,683.59,182,after-market,False
2026-07-24T23:54:00+00:00,683.59,683.8,683.58,683.8,499,after-market,False
2026-07-24T23:55:00+00:00,683.61,683.8,683.61,683.8,150,after-market,False
2026-07-24T23:56:00+00:00,683.65,683.8,683.65,683.8,584,after-market,False
2026-07-24T23:57:00+00:00,683.79,683.85,683.77,683.85,6153,after-market,False
2026-07-24T23:58:00+00:00,683.85,683.95,683.82,683.85,2497,after-market,False
2026-07-24T23:59:00+00:00,683.86,683.99,683.85,683.9,12627,after-market,False
2026-07-27T08:00:00+00:00,692.23,694.8,692.22,693.82,12911,pre-market,False
2026-07-27T08:01:00+00:00,693.85,695.05,691.9,694.28,84272,pre-market,False
2026-07-27T08:02:00+00:00,694.49,695.05,693.54,694.29,32715,pre-market,False
2026-07-27T08:03:00+00:00,694.32,694.43,694.18,694.19,1574,pre-market,False
2026-07-27T08:04:00+00:00,694.22,694.24,693.9,693.9,5269,pre-market,False
2026-07-27T08:05:00+00:00,693.87,694.02,693.8,693.93,4167,pre-market,False
2026-07-27T08:06:00+00:00,693.94,694.05,693.89,694.01,1465,pre-market,False
2026-07-27T08:07:00+00:00,694.01,694.24,694.0,694.05,2005,pre-market,False
2026-07-27T08:08:00+00:00,694.04,694.14,694.04,694.11,461,pre-market,False
2026-07-27T08:09:00+00:00,694.1,694.13,694.01,694.09,913,pre-market,False
2026-07-27T08:10:00+00:00,693.91,694.05,693.9,694.02,808,pre-market,False
2026-07-27T08:11:00+00:00,693.96,694.09,693.81,693.81,2763,pre-market,False
2026-07-27T08:12:00+00:00,693.85,693.98,693.85,693.91,1391,pre-market,False
2026-07-27T08:13:00+00:00,693.9,693.96,693.76,693.93,1046,pre-market,False
2026-07-27T08:14:00+00:00,694.15,694.18,694.12,694.17,685,pre-market,False
2026-07-27T08:15:00+00:00,694.16,694.16,694.13,694.14,490,pre-market,False
2026-07-27T08:16:00+00:00,693.89,694.02,693.89,694.01,1439,pre-market,False
2026-07-27T08:17:00+00:00,694.07,694.27,694.0,694.26,1322,pre-market,False
2026-07-27T08:18:00+00:00,694.12,694.34,694.11,694.34,1688,pre-market,False
2026-07-27T08:19:00+00:00,694.37,694.44,694.29,694.39,4353,pre-market,False
2026-07-27T08:20:00+00:00,694.39,694.47,694.24,694.24,1534,pre-market,False
2026-07-27T08:21:00+00:00,694.24,694.24,694.24,694.24,0,pre-market,False
2026-07-27T08:22:00+00:00,694.31,694.32,694.27,694.27,185,pre-market,False
2026-07-27T08:23:00+00:00,694.28,694.39,694.27,694.39,350,pre-market,False
2026-07-27T08:24:00+00:00,694.41,694.41,694.41,694.41,200,pre-market,False
2026-07-27T08:25:00+00:00,694.35,694.57,694.34,694.5,4075,pre-market,False
2026-07-27T08:26:00+00:00,694.51,694.58,694.47,694.58,1296,pre-market,False
2026-07-27T08:27:00+00:00,694.62,694.62,694.53,694.57,1055,pre-market,False
2026-07-27T08:28:00+00:00,694.5,694.61,694.45,694.61,831,pre-market,False
2026-07-27T08:29:00+00:00,694.73,694.92,694.73,694.8,5044,pre-market,False
2026-07-27T08:30:00+00:00,694.85,694.88,694.66,694.81,5302,pre-market,False
2026-07-27T08:31:00+00:00,694.78,694.82,694.71,694.75,1685,pre-market,False
2026-07-27T08:32:00+00:00,694.77,694.8,694.74,694.78,1932,pre-market,False
2026-07-27T08:33:00+00:00,694.78,694.78,694.58,694.67,1956,pre-market,False
2026-07-27T08:34:00+00:00,694.78,694.78,694.7,694.7,1444,pre-market,False
2026-07-27T08:35:00+00:00,694.52,694.55,694.45,694.5,4298,pre-market,False
2026-07-27T08:36:00+00:00,694.65,694.7,694.65,694.69,739,pre-market,False
2026-07-27T08:37:00+00:00,694.82,694.84,694.71,694.79,1188,pre-market,False
2026-07-27T08:38:00+00:00,694.74,694.87,694.71,694.87,845,pre-market,False
2026-07-27T08:39:00+00:00,694.84,694.86,694.75,694.86,5989,pre-market,False
2026-07-27T08:40:00+00:00,694.9,694.9,694.79,694.79,1853,pre-market,False
2026-07-27T08:41:00+00:00,694.94,694.97,694.88,694.91,1654,pre-market,False
2026-07-27T08:42:00+00:00,694.92,695.37,694.89,695.21,8669,pre-market,False
2026-07-27T08:43:00+00:00,695.23,695.28,695.14,695.18,2411,pre-market,False
2026-07-27T08:44:00+00:00,695.18,695.25,695.17,695.18,4977,pre-market,False
2026-07-27T08:45:00+00:00,695.22,695.31,695.12,695.17,2767,pre-market,False
2026-07-27T08:46:00+00:00,695.17,695.19,695.05,695.09,3236,pre-market,False
2026-07-27T08:47:00+00:00,695.09,695.13,695.04,695.06,1394,pre-market,False
2026-07-27T08:48:00+00:00,695.09,695.18,695.05,695.11,970,pre-market,False
2026-07-27T08:49:00+00:00,695.08,695.16,695.0,695.0,2083,pre-market,False
2026-07-27T08:50:00+00:00,695.05,695.1,695.02,695.07,320,pre-market,False
2026-07-27T08:51:00+00:00,695.1,695.14,695.09,695.14,546,pre-market,False
2026-07-27T08:52:00+00:00,695.04,695.07,695.03,695.07,221,pre-market,False
2026-07-27T08:53:00+00:00,695.05,695.07,695.01,695.01,1061,pre-market,False
2026-07-27T08:54:00+00:00,695.2,695.48,695.2,695.47,2455,pre-market,False
2026-07-27T08:55:00+00:00,695.43,695.43,695.33,695.39,375,pre-market,False
2026-07-27T08:56:00+00:00,695.43,695.43,695.3,695.3,1134,pre-market,False
2026-07-27T08:57:00+00:00,695.39,695.5,695.39,695.5,1868,pre-market,False
2026-07-27T08:58:00+00:00,695.52,695.52,695.37,695.39,1565,pre-market,False
2026-07-27T08:59:00+00:00,695.38,695.38,695.22,695.22,932,pre-market,False
2026-07-27T09:00:00+00:00,695.19,695.2,694.89,694.9,1802,pre-market,False
2026-07-27T09:01:00+00:00,694.95,694.95,694.92,694.93,390,pre-market,False
2026-07-27T09:02:00+00:00,695.0,695.02,694.9,694.9,3200,pre-market,False
2026-07-27T09:03:00+00:00,695.0,695.0,694.9,694.92,3720,pre-market,False
2026-07-27T09:04:00+00:00,695.0,695.07,695.0,695.07,525,pre-market,False
2026-07-27T09:05:00+00:00,695.07,695.07,695.07,695.07,109,pre-market,False
2026-07-27T09:06:00+00:00,694.96,695.08,694.96,695.08,1300,pre-market,False
2026-07-27T09:07:00+00:00,694.9,694.9,694.9,694.9,1000,pre-market,False
2026-07-27T09:08:00+00:00,695.01,695.01,694.93,694.93,488,pre-market,False
2026-07-27T09:09:00+00:00,695.04,695.05,695.01,695.01,139,pre-market,False
2026-07-27T09:10:00+00:00,695.07,695.07,695.02,695.06,147,pre-market,False
2026-07-27T09:11:00+00:00,695.06,695.1,695.06,695.1,295,pre-market,False
2026-07-27T09:12:00+00:00,695.11,695.12,695.11,695.12,208,pre-market,False
2026-07-27T09:13:00+00:00,695.11,695.11,695.01,695.08,300,pre-market,False
2026-07-27T09:14:00+00:00,695.0,695.0,694.9,694.9,445,pre-market,False
2026-07-27T09:15:00+00:00,695.01,695.03,694.94,694.94,1266,pre-market,False
2026-07-27T09:16:00+00:00,695.09,695.1,695.09,695.1,1941,pre-market,False
2026-07-27T09:17:00+00:00,695.07,695.1,695.06,695.1,157,pre-market,False
2026-07-27T09:18:00+00:00,695.04,695.14,695.04,695.14,174,pre-market,False
2026-07-27T09:19:00+00:00,695.04,695.08,695.0,695.0,187,pre-market,False
2026-07-27T09:20:00+00:00,695.06,695.1,695.05,695.07,400,pre-market,False
2026-07-27T09:21:00+00:00,695.15,695.17,695.15,695.17,106,pre-market,False
2026-07-27T09:22:00+00:00,695.28,695.29,695.09,695.09,463,pre-market,False
2026-07-27T09:23:00+00:00,695.09,695.09,695.09,695.09,0,pre-market,False
2026-07-27T09:24:00+00:00,695.08,695.12,695.08,695.12,600,pre-market,False
2026-07-27T09:25:00+00:00,695.18,695.18,695.06,695.06,107,pre-market,False
2026-07-27T09:26:00+00:00,695.16,695.28,695.16,695.28,312,pre-market,False
2026-07-27T09:27:00+00:00,695.2,695.2,695.14,695.14,853,pre-market,False
2026-07-27T09:28:00+00:00,695.01,695.01,695.0,695.0,210,pre-market,False
2026-07-27T09:29:00+00:00,695.0,695.05,695.0,695.04,426,pre-market,False
2026-07-27T09:30:00+00:00,694.91,694.94,694.84,694.84,807,pre-market,False
2026-07-27T09:31:00+00:00,694.92,695.01,694.92,695.01,671,pre-market,False
2026-07-27T09:32:00+00:00,695.05,695.05,695.05,695.05,43,pre-market,False
2026-07-27T09:33:00+00:00,694.96,694.96,694.96,694.96,50,pre-market,False
